5623537472727779269,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 8, 128, 16, 128, 16, 128, 16, 48, 8, 8, 16, 16, 16, 16, 16, 16, 32, 32, 16, 16, 16, 16, 16, 16, 16, 464]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT8', 'STRING', 'UINT16', 'STRING', 'UINT16', 'STRING', 'UINT16', 'ETHER', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Number_of_names', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Unit_ID', 'Jumpers', 'Test_result', 'Version_number', 'Period_of_statistics', 'Number_of_CRCs', 'Number_of_alignment_errors', 'Number_of_collisions', 'Number_of_send_aborts', 'Number_of_good_sends', 'Number_of_good_receives', 'Number_of_retransmits', 'Number_of_no_resource_conditions', 'Number_of_command_blocks', 'Number_of_pending_sessions', 'Max_number_of_pending_sessions', 'Max_total_sessions_possible', 'Session_data_packet_size', 'UNKNOWN']"
6703369762369140271,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 16, 32]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'IPv4']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Name_flags', 'Addr']"
307622638554033636,"[16, 16, 16, 16, 16, 16, 272, 16, 16]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'STRING', 'UINT16', 'UINT16']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'Name', 'Type', 'Class']"
4810884384542783458,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 8, 128, 16, 128, 16, 128, 16, 48, 8, 8, 16, 16, 16, 16, 16, 16, 32, 32, 16, 16, 16, 16, 16, 16, 16, 464]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT8', 'STRING', 'UINT16', 'STRING', 'UINT16', 'STRING', 'UINT16', 'ETHER', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Number_of_names', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Unit_ID', 'Jumpers', 'Test_result', 'Version_number', 'Period_of_statistics', 'Number_of_CRCs', 'Number_of_alignment_errors', 'Number_of_collisions', 'Number_of_send_aborts', 'Number_of_good_sends', 'Number_of_good_receives', 'Number_of_retransmits', 'Number_of_no_resource_conditions', 'Number_of_command_blocks', 'Number_of_pending_sessions', 'Max_number_of_pending_sessions', 'Max_total_sessions_possible', 'Session_data_packet_size', 'UNKNOWN']"
4439265207643909016,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 16, 32]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'IPv4']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Name_flags', 'Addr']"
1049697372799596392,"[16, 16, 16, 16, 16, 16, 272, 16, 16]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'STRING', 'UINT16', 'UINT16']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'Name', 'Type', 'Class']"
7062139191654924920,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 8, 128, 16, 128, 16, 128, 16, 48, 8, 8, 16, 16, 16, 16, 16, 16, 32, 32, 16, 16, 16, 16, 16, 16, 16, 464]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT8', 'STRING', 'UINT16', 'STRING', 'UINT16', 'STRING', 'UINT16', 'ETHER', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Number_of_names', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Unit_ID', 'Jumpers', 'Test_result', 'Version_number', 'Period_of_statistics', 'Number_of_CRCs', 'Number_of_alignment_errors', 'Number_of_collisions', 'Number_of_send_aborts', 'Number_of_good_sends', 'Number_of_good_receives', 'Number_of_retransmits', 'Number_of_no_resource_conditions', 'Number_of_command_blocks', 'Number_of_pending_sessions', 'Max_number_of_pending_sessions', 'Max_total_sessions_possible', 'Session_data_packet_size', 'UNKNOWN']"
6934465322631177798,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 16, 32]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'IPv4']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Name_flags', 'Addr']"
4675670619482982317,"[16, 16, 16, 16, 16, 16, 272, 16, 16]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'STRING', 'UINT16', 'UINT16']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'Name', 'Type', 'Class']"
255976260726448969,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 8, 128, 16, 128, 16, 128, 16, 48, 8, 8, 16, 16, 16, 16, 16, 16, 32, 32, 16, 16, 16, 16, 16, 16, 16, 464]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT8', 'STRING', 'UINT16', 'STRING', 'UINT16', 'STRING', 'UINT16', 'ETHER', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Number_of_names', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Name', 'Name_flags', 'Unit_ID', 'Jumpers', 'Test_result', 'Version_number', 'Period_of_statistics', 'Number_of_CRCs', 'Number_of_alignment_errors', 'Number_of_collisions', 'Number_of_send_aborts', 'Number_of_good_sends', 'Number_of_good_receives', 'Number_of_retransmits', 'Number_of_no_resource_conditions', 'Number_of_command_blocks', 'Number_of_pending_sessions', 'Max_number_of_pending_sessions', 'Max_total_sessions_possible', 'Session_data_packet_size', 'UNKNOWN']"
9072227492691170491,"[16, 16, 16, 16, 16, 16, 8, 264, 16, 16, 32, 16, 16, 32]","['UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'STRING', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'IPv4']","['Transaction_ID', 'Flags', 'Questions', 'Answer_RRs', 'Authority_RRs', 'Additional_RRs', 'UNKNOWN', 'Name', 'Type', 'Class', 'Time_to_live', 'Data_length', 'Name_flags', 'Addr']"
