7610345194107268647,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 304]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
4222475933233562307,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 368]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
2289515909254040732,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 48]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
1483963655848326349,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 264]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
6374694589073190252,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 336]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
7862963416116475705,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 344]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
5501922315926302937,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 312]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
5642176921850207540,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 392]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
2347555659168126355,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 288]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
1114821881230709010,"[32, 8, 8, 8, 16, 8, 16, 16, 64, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 8, 8, 16, 32, 16, 16, 16, 16, 16, 8, 8, 48, 16, 136, 352]","['UINT32', 'UINT8', 'UINT8', 'BYTES', 'UINT16', 'UINT8', 'UINT16', 'UINT16', 'BYTES', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT8', 'BYTES', 'UINT16', 'UINT32', 'BYTES', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'BYTES', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['Server_Component', 'SMB_Command', 'Error_Class', 'Reserved', 'Error_Code', 'Flags', 'Flags2', 'Process_ID_High', 'Signature', 'Reserved', 'Tree_ID', 'Process_ID', 'User_ID', 'Multiplex_ID', 'Word_Count_(WCT)', 'Total_Parameter_Count', 'Total_Data_Count', 'Max_Parameter_Count', 'Max_Data_Count', 'Max_Setup_Count', 'Reserved', 'Flags', 'Timeout', 'Reserved', 'Parameter_Count', 'Parameter_Offset', 'Data_Count', 'Data_Offset', 'Setup_Count', 'Reserved', 'UNKNOWN', 'Byte_Count_(BCC)', 'Transaction_Name', 'UNKNOWN']"
