3779455274608846224,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 64, 128, 32, 32, 32, 16, 16, 8]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT8', 'UINT8', 'UINT32', 'UINT64', 'GUID', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UNKNOWN']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Padding', 'Flags', 'Read_Length', 'File_Offset', 'File_Id', 'Min_Count', 'Channel', 'Remaining_Bytes', 'Blob_Offset', 'Blob_Length', 'UNKNOWN']"
636154967945642943,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 32, 32, 736]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'BYTES', 'UNKNOWN']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Data_Offset', 'Read_Length', 'Read_Remaining', 'Reserved', 'UNKNOWN']"
1374925515925215321,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 128, 64, 32, 64, 32, 32, 32, 768]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'BYTES', 'UINT32', 'GUID', 'UNKNOWN', 'UINT32', 'UNKNOWN', 'UINT32', 'UINT32', 'BYTES', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Reserved', 'Function', 'File_Id', 'UNKNOWN', 'Max_Ioctl_In_Size', 'UNKNOWN', 'Max_Ioctl_Out_Size', 'Flags', 'Reserved', 'In_Data']"
7900951190296284790,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 128, 128, 32, 32, 768, 2784]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'BYTES', 'UINT32', 'GUID', 'UNKNOWN', 'BYTES', 'BYTES', 'NONE', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Unknown', 'Function', 'File_Id', 'UNKNOWN', 'Reserved', 'Reserved', 'In_Data', 'Out_Data']"
8864724345008894381,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 128]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT16', 'UNKNOWN', 'GUID']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Close_Flags', 'UNKNOWN', 'File_Id']"
7717235704280198188,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 64, 64, 64, 64, 64, 64, 32]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT16', 'BYTES', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'UINT64', 'UINT64', 'UNKNOWN']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Close_Flags', 'Reserved', 'Create', 'Last_Access', 'Last_Write', 'Last_Change', 'Allocation_Size', 'End_Of_File', 'UNKNOWN']"
5594466499254537425,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 128, 64, 32, 64, 32, 32, 32, 400]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'BYTES', 'UINT32', 'GUID', 'UNKNOWN', 'UINT32', 'UNKNOWN', 'UINT32', 'UINT32', 'BYTES', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Reserved', 'Function', 'File_Id', 'UNKNOWN', 'Max_Ioctl_In_Size', 'UNKNOWN', 'Max_Ioctl_Out_Size', 'Flags', 'Reserved', 'In_Data']"
191364927262203175,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 8]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT8', 'UINT8', 'UINT32', 'BYTES']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Error_Context_Count', 'Reserved', 'Byte_Count', 'Error_Data']"
567580025729143970,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 384]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'BYTES', 'UNKNOWN', 'STRING']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Reserved', 'UNKNOWN', 'Tree']"
576732515382640529,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 64, 64, 96, 32, 32, 16, 16, 32, 32, 64, 704]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UNKNOWN', 'UINT8', 'UINT32', 'UINT64', 'BYTES', 'UNKNOWN', 'UINT32', 'UNKNOWN', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UNKNOWN', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'UNKNOWN', 'Oplock', 'Impersonation_level', 'Create_Flags', 'Reserved', 'UNKNOWN', 'Disposition', 'UNKNOWN', 'Blob_Offset', 'Blob_Length', 'Blob_Offset', 'Blob_Length', 'UNKNOWN', 'ExtraInfo']"
4541464027263342792,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 64, 64, 64, 64, 64, 64, 32, 32, 128, 32, 32, 704]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT8', 'UINT8', 'UINT32', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'UINT64', 'UINT64', 'UNKNOWN', 'BYTES', 'GUID', 'UINT32', 'UINT32', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Oplock', 'Response_Flags', 'Create_Action', 'Create', 'Last_Access', 'Last_Write', 'Last_Change', 'Allocation_Size', 'End_Of_File', 'UNKNOWN', 'Reserved', 'File_Id', 'Blob_Offset', 'Blob_Length', 'ExtraInfo']"
36720965440269857,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 16, 16, 32, 32, 32, 128, 64]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'BYTES', 'UINT32', 'UINT32', 'UINT32', 'GUID', 'UNKNOWN']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Class', 'InfoLevel', 'Max_Response_Size', 'Getinfo_Input_Offset', 'Reserved', 'Getinfo_Input_Size', 'Additional_Info', 'Flags', 'File_Id', 'UNKNOWN']"
6192438041071048564,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 8, 8, 16, 32, 144, 48]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT8', 'UINT8', 'UINT32', 'UINT32', 'NONE', 'UNKNOWN']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'Class', 'InfoLevel', 'Blob_Offset', 'Blob_Length', 'FileFsVolumeInformation', 'UNKNOWN']"
4459812418290811101,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 128, 64, 32, 64, 32, 32, 32, 832]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'BYTES', 'UINT32', 'GUID', 'UNKNOWN', 'UINT32', 'UNKNOWN', 'UINT32', 'UINT32', 'BYTES', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Reserved', 'Function', 'File_Id', 'UNKNOWN', 'Max_Ioctl_In_Size', 'UNKNOWN', 'Max_Ioctl_Out_Size', 'Flags', 'Reserved', 'In_Data']"
2926124896908379421,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 128, 128, 32, 32, 832, 800]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'BYTES', 'UINT32', 'GUID', 'UNKNOWN', 'BYTES', 'BYTES', 'NONE', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Unknown', 'Function', 'File_Id', 'UNKNOWN', 'Reserved', 'Reserved', 'In_Data', 'Out_Data']"
1376108865811174342,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 64, 64, 128, 16, 8, 8, 32, 8]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT64', 'UINT64', 'BYTES', 'UINT16', 'UINT8', 'UINT8', 'UINT32', 'BYTES']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Async_Id', 'Session_Id', 'Signature', 'StructureSize', 'Error_Context_Count', 'Reserved', 'Byte_Count', 'Error_Data']"
7152714879584868179,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 64, 64, 96, 32, 128, 176, 16, 704]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UNKNOWN', 'UINT8', 'UINT32', 'UINT64', 'BYTES', 'UNKNOWN', 'UINT32', 'UNKNOWN', 'STRING', 'UNKNOWN', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'UNKNOWN', 'Oplock', 'Impersonation_level', 'Create_Flags', 'Reserved', 'UNKNOWN', 'Disposition', 'UNKNOWN', 'Filename', 'UNKNOWN', 'ExtraInfo']"
3888732043053309096,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 64, 64, 96, 32, 32, 16, 16, 32, 32, 64, 512]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UNKNOWN', 'UINT8', 'UINT32', 'UINT64', 'BYTES', 'UNKNOWN', 'UINT32', 'UNKNOWN', 'UINT32', 'UINT32', 'UINT32', 'UINT32', 'UNKNOWN', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'UNKNOWN', 'Oplock', 'Impersonation_level', 'Create_Flags', 'Reserved', 'UNKNOWN', 'Disposition', 'UNKNOWN', 'Blob_Offset', 'Blob_Length', 'Blob_Offset', 'Blob_Length', 'UNKNOWN', 'ExtraInfo']"
2304357102616501488,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 64, 64, 64, 64, 64, 64, 32, 32, 128, 32, 32, 256]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT8', 'UINT8', 'UINT32', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'ABSOLUTE_TIME', 'UINT64', 'UINT64', 'UNKNOWN', 'BYTES', 'GUID', 'UINT32', 'UINT32', 'NONE']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Oplock', 'Response_Flags', 'Create_Action', 'Create', 'Last_Access', 'Last_Write', 'Last_Change', 'Allocation_Size', 'End_Of_File', 'UNKNOWN', 'Reserved', 'File_Id', 'Blob_Offset', 'Blob_Length', 'ExtraInfo']"
1790524656360910825,"[32, 16, 16, 16, 16, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 8, 8, 32, 128, 32, 32, 16, 48]","['UINT32', 'UINT16', 'UINT16', 'UINT16', 'BYTES', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT32', 'UINT8', 'UINT32', 'GUID', 'UNKNOWN', 'UINT16', 'STRING', 'UNKNOWN']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'Channel_Sequence', 'Reserved', 'Command', 'Credits_requested', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Info_Level', 'Find_Flags', 'File_Index', 'File_Id', 'UNKNOWN', 'Output_Buffer_Length', 'Search_Pattern', 'UNKNOWN']"
5621931482548195817,"[32, 16, 16, 32, 16, 16, 32, 32, 64, 32, 32, 64, 128, 16, 16, 32, 5776, 48]","['UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT16', 'UINT16', 'UINT32', 'UINT32', 'UINT64', 'UINT32', 'UINT32', 'UINT64', 'BYTES', 'UINT16', 'UINT32', 'UINT32', 'BYTES', 'UNKNOWN']","['ProtocolId', 'Header_Length', 'Credit_Charge', 'NT_Status', 'Command', 'Credits_granted', 'Flags', 'Chain_Offset', 'Message_ID', 'Process_Id', 'Tree_Id', 'Session_Id', 'Signature', 'StructureSize', 'Blob_Offset', 'Blob_Length', 'Info', 'UNKNOWN']"
