147069141709241038,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 24, 72, 48, 128, 80, 104, 32, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
5247462225001005439,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 72, 288, 88, 8, 1912]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Padding']"
4080581398080080124,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 48, 48, 48, 48, 48, 48, 48, 48, 80, 72, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
2023618412964253267,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 56, 88, 80, 104, 8, 48]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Padding']"
510868336283982605,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 48, 48, 48, 48, 48, 48, 48, 48, 80, 152, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
306026910651206928,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 88, 184, 80, 104, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
8823088833769024564,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 48, 48, 48, 48, 48, 48, 48, 48, 80, 184, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
3115135771161415563,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 88, 80, 112, 8, 96]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Padding']"
7809198825423706978,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 128, 152, 80, 112, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
6492480902335822584,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 48, 48, 48, 48, 48, 48, 48, 8, 112]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Padding']"
7296961952859049853,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 96, 192, 80, 112, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
1128324239256023263,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 56, 80, 120, 8, 120]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Padding']"
2470143418142302000,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 56, 104, 8, 288]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Padding']"
8178981346171826158,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 48, 48, 48, 48, 48, 48, 104, 56, 48, 48, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
1310719630286808354,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 72, 80, 112, 40, 8, 72]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Padding']"
5082923958149072751,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 120, 216, 80, 96, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
3598973175150596415,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 48, 48, 48, 48, 48, 48, 48, 48, 80, 216, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
2559804115492665155,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 80, 80, 120, 8, 96]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'BYTES']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Padding']"
3836395405873439657,"[8, 8, 8, 8, 32, 16, 16, 32, 32, 32, 32, 48, 80, 512, 1024, 32, 24, 72, 88, 120, 80, 104, 8]","['UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT32', 'UINT16', 'UINT16', 'IPv4', 'IPv4', 'IPv4', 'IPv4', 'ETHER', 'BYTES', 'STRING', 'STRING', 'IPv4', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Message_type', 'Hardware_type', 'Hardware_address_length', 'Hops', 'Transaction_ID', 'Seconds_elapsed', 'Bootp_flags', 'Client_IP_address', 'Your_(client)_IP_address', 'Next_server_IP_address', 'Relay_agent_IP_address', 'Client_MAC_address', 'Client_hardware_address_padding', 'Server_host_name', 'Boot_file_name', 'Magic_cookie', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option', 'Option']"
