6733291022774043532,"[16, 16, 16, 32, 8, 24, 304, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
2467098558117268273,"[16, 16, 16, 32, 8, 24, 18464, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
5024085631545737695,"[16, 16, 16, 32, 8, 24, 3520, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
4279635612049360281,"[16, 16, 16, 32, 8, 24, 16, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
9031287138362696632,"[16, 16, 16, 32, 8, 24, 2864, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
5887299521392092887,"[16, 16, 16, 32, 8, 24, 256, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
541999528170905690,"[16, 16, 16, 32, 8, 24, 944, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
7709261882777638090,"[16, 16, 16, 32, 8, 24, 304, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
1473593908403219382,"[16, 16, 16, 32, 8, 24, 18464, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
4312138267396148857,"[16, 16, 16, 32, 8, 24, 3520, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_(raw)', 'Data', 'Checksum']"
7524780098663301438,"[16, 16, 16, 32, 8, 24, 16, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
6539376004127248952,"[16, 16, 16, 32, 8, 24, 2864, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
2405519763944990500,"[16, 16, 16, 32, 8, 24, 256, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
1921303333332669242,"[16, 16, 16, 32, 8, 24, 944, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
4426970155488526770,"[16, 16, 16, 32, 8, 24, 304, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
9132884998145043066,"[16, 16, 16, 32, 8, 24, 18464, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
3984631733831092467,"[16, 16, 16, 32, 8, 24, 3520, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
4254568724400812284,"[16, 16, 16, 32, 8, 24, 16, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
5557698214424351915,"[16, 16, 16, 32, 8, 24, 2864, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
2376286097568046097,"[16, 16, 16, 32, 8, 24, 256, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
1020314984921078561,"[16, 16, 16, 32, 8, 24, 944, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
6858169311112706524,"[16, 16, 16, 32, 8, 24, 304, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
6747956486718659592,"[16, 16, 16, 32, 8, 24, 18464, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
7352437104313907011,"[16, 16, 16, 32, 8, 24, 3520, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
274173037591019141,"[16, 16, 16, 32, 8, 24, 16, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
2397807033758951915,"[16, 16, 16, 32, 8, 24, 2864, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
8392622767063675835,"[16, 16, 16, 32, 8, 24, 256, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
962728266615782037,"[16, 16, 16, 32, 8, 24, 944, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
16523976597426286,"[16, 16, 16, 32, 8, 24, 304, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
1741884373253216507,"[16, 16, 16, 32, 8, 24, 18464, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
2634148365493838549,"[16, 16, 16, 32, 8, 24, 3520, 16]","['UINT16', 'UINT16', 'UINT16', 'ABSOLUTE_TIME', 'BOOLEAN', 'UINT24', 'BYTES', 'UINT16']","['Synchronization_word', 'Framesize', 'PMU/PDC_ID_number', 'SOC_time_stamp', 'Leap_second_direction', 'Fraction_of_second_raw', 'Data', 'Checksum']"
